   -0.388286732    2.859202303   29.469618330   22.561059751    0.144690263
   -0.317689145    2.859202303   31.155796707   25.264464930   -1.539600564
   -0.247091557    2.859202303   33.055445414   28.394773381   -2.537146798
   -0.176493969    2.859202303   35.138141629   30.092554609   -2.543694184
   -0.105896382    2.859202303   37.241217247   28.857708839   -1.457359480
   -0.035298794    2.859202303   39.139935316   24.364908840    0.433306027
    0.035298794    2.859202303   40.629929312   17.433914116    2.570155315
    0.105896382    2.859202303   41.580824231    9.338257817    4.419265894
    0.176493969    2.859202303   41.949985363    1.021757371    5.796156995
    0.247091557    2.859202303   41.742738271   -6.882017441    6.937992615
    0.317689145    2.859202303   41.001640901  -13.998561475    8.219572721
    0.388286732    2.859202303   39.799480351  -19.831867507    9.789947370
    0.458884320    2.859202303   38.250099682  -23.869902290   11.404132989
    0.529481908    2.859202303   36.489033676  -25.742912281   12.611406749
    0.600079496    2.859202303   34.667374552  -25.581514829   13.066552320
    0.670677083    2.859202303   32.921519764  -23.675410623   12.770988753
    0.741274671    2.859202303   31.361356868  -20.433853409   11.960062721
    0.811872259    2.859202303   30.052040538  -16.743897059   10.877083559
    0.882469847    2.859202303   28.977412872  -13.995505810    9.625870564
    0.953067434    2.859202303   28.029229683  -13.266203344    8.211465567
    1.023665022    2.859202303   27.062525070  -14.396714633    6.702117723
    1.094262610    2.859202303   25.992104481  -15.877127871    5.255398826
    1.164860197    2.859202303   24.858606269  -15.918193221    4.016208647
    1.235457785    2.859202303   23.807430228  -13.482239858    2.979395633
    1.306055373    2.859202303   23.011336217   -8.847792685    1.961846907
    1.376652961    2.859202303   22.586175483   -3.267955233    0.754861023
    1.447250548    2.859202303   22.543349119    1.828549783   -0.748524356
    1.517848136    2.859202303   22.808765534    5.317046771   -2.542814709
    1.588445724    2.859202303   23.266161945    7.369308866   -4.634519610
    1.659043311    2.859202303   23.855487129    9.392399278   -7.103358251
    1.729640899    2.859202303   24.636244314   12.973331257  -10.048538705
    1.800238487    2.859202303   25.740598239   18.484158375  -13.398507261
    1.870836075    2.859202303   27.260280084   24.354691401  -16.826898317
    1.941433662    2.859202303   29.136907550   28.187785412  -19.904212696
    2.012031250    2.859202303   31.166501785   28.608733919  -22.349831575
    2.082628838    2.859202303   33.114002962   26.127737622  -24.168892029
    2.153226425    2.859202303   34.833910219   22.473614507  -25.515871001
    2.223824013    2.859202303   36.303778454   19.221723906  -26.476748644
    2.294421601    2.859202303   37.578791574   16.894849906  -26.865754892
    2.365019189    2.859202303   38.708101563   14.984933647  -26.265831088
    2.435616776    2.859202303   39.686071949   12.476460556  -24.255484862
    2.506214364    2.859202303   40.434711734    8.292188822  -20.693993466
    2.576811952    2.859202303   40.811913320    1.925104718  -15.877605506
    2.647409540    2.859202303   40.666539898   -6.388535585  -10.509744894
    2.718007127    2.859202303   39.901010666  -15.342909344   -5.469238833
    2.788604715    2.859202303   38.533827656  -23.097844829   -1.410691738
    2.859202303    2.859202303   36.714585719  -27.885059912    1.519321240
    2.929799890    2.859202303   34.687678586  -28.964747371    3.651580580
    3.000397478    2.859202303   32.700467628  -27.016487652    5.492162855
    3.070995066    2.859202303   30.904729779  -23.927426974    7.388949399
   -3.141592654    2.929799890   29.743350253  -20.083744723    2.993530077
   -3.070995066    2.929799890   28.334782826  -20.147717254    4.113648333
   -3.000397478    2.929799890   26.881313955  -21.135619554    4.545698288
   -2.929799890    2.929799890   25.386730030  -20.924567900    4.161680764
   -2.859202303    2.929799890   23.988600233  -18.286916259    2.883524576
   -2.788604715    2.929799890   22.860938694  -13.423895740    0.883192486
   -2.718007127    2.929799890   22.122536412   -7.482682627   -1.376567994
   -2.647409540    2.929799890   21.809755690   -1.497978471   -3.292348171
   -2.576811952    2.929799890   21.907480877    4.144040657   -4.389030655
   -2.506214364    2.929799890   22.389997539    9.339068671   -4.578303375
   -2.435616776    2.929799890   23.221645170   14.011409607   -4.156629780
   -2.365019189    2.929799890   24.360724942   18.070943776   -3.549773603
   -2.294421601    2.929799890   25.766584004   21.615275856   -3.125080081
   -2.223824013    2.929799890   27.408676478   24.790922533   -2.945365050
   -2.153226425    2.929799890   29.254971943   27.230100938   -2.735822187
   -2.082628838    2.929799890   31.216493969   27.772387971   -2.001041724
   -2.012031250    2.929799890   33.101936074   24.817262213   -0.283589552
   -1.941433662    2.929799890   34.618033017   17.250734783    2.497661748
   -1.870836075    2.929799890   35.445790479    5.593270378    5.935472380
   -1.800238487    2.929799890   35.369473032   -7.864737613    9.244840161
   -1.729640899    2.929799890   34.379303782  -19.761023055   11.648182322
   -1.659043311    2.929799890   32.690694616  -27.363422314   12.677082758
   -1.588445724    2.929799890   30.646799745  -29.787164581   12.322073568
   -1.517848136    2.929799890   28.582514644  -28.305243533   10.917245964
   -1.447250548    2.929799890   26.695499541  -25.108795418    8.996870649
   -1.376652961    2.929799890   25.044458200  -21.824700406    7.057258653
   -1.306055373    2.929799890   23.619457611  -18.557889630    5.458212962
   -1.235457785    2.929799890   22.449099118  -14.456789313    4.337771061
   -1.164860197    2.929799890   21.620075885   -8.867132858    3.680396114
   -1.094262610    2.929799890   21.222548783   -2.430116237    3.427812064
   -1.023665022    2.929799890   21.260437634    3.153774957    3.512534321
   -0.953067434    2.929799890   21.618383444    6.518485726    3.813312191
   -0.882469847    2.929799890   22.137134452    7.887959085    4.064821222
   -0.811872259    2.929799890   22.725663953    8.767259470    3.889065368
   -0.741274671    2.929799890   23.406719565   10.623463623    3.009321176
   -0.670677083    2.929799890   24.260914968   13.600975020    1.517000997
   -0.600079496    2.929799890   25.332091652   16.506418287   -0.175502791
   -0.529481908    2.929799890   26.575197189   18.436841002   -1.585190037
   -0.458884320    2.929799890   27.923684812   19.630507482   -2.516667797
   -0.388286732    2.929799890   29.365902868   21.302110942   -3.150909613
   -0.317689145    2.929799890   30.970775032   24.235627131   -3.770668666
   -0.247091557    2.929799890   32.811795491   27.815157031   -4.433555437
   -0.176493969    2.929799890   34.878679156   30.270393030   -4.877224894
   -0.105896382    2.929799890   37.024651566   29.867201414   -4.764380536
   -0.035298794    2.929799890   39.016137922   25.908519816   -4.060863118
    0.035298794    2.929799890   40.618033708   18.982989211   -3.070779855
    0.105896382    2.929799890   41.666410826   10.520167198   -2.197319145
    0.176493969    2.929799890   42.106922861    1.912295512   -1.581860946
    0.247091557    2.929799890   41.963246141   -5.897900436   -0.947044403
    0.317689145    2.929799890   41.305814138  -12.585580244    0.114048489
    0.388286732    2.929799890   40.218415202  -18.043913770    1.764579159
    0.458884320    2.929799890   38.796753932  -22.116164013    3.746599717
    0.529481908    2.929799890   37.143253516  -24.517849499    5.584186191
    0.600079496    2.929799890   35.381503808  -25.123519967    6.844805489
    0.670677083    2.929799890   33.641690276  -23.948625954    7.340993070
    0.741274671    2.929799890   32.040997791  -21.286256761    7.033961401
    0.811872259    2.929799890   30.654212880  -18.067175856    5.952290844
    0.882469847    2.929799890   29.472177808  -15.695247801    4.200539434
    0.953067434    2.929799890   28.395912857  -15.145912277    2.046545647
    1.023665022    2.929799890   27.298020526  -16.180953064   -0.081938367
    1.094262610    2.929799890   26.112388224  -17.333641849   -1.818717296
    1.164860197    2.929799890   24.889528355  -17.009427926   -3.051865139
    1.235457785    2.929799890   23.769367015  -14.387025967   -3.946932639
    1.306055373    2.929799890   22.908206259   -9.817125617   -4.786531410
    1.376652961    2.929799890   22.407049152   -4.463941602   -5.769268474
    1.447250548    2.929799890   22.270112360    0.357782738   -6.973679941
    1.517848136    2.929799890   22.421295889    3.539902720   -8.447151089
    1.588445724    2.929799890   22.739170403    5.178995732  -10.318599449
    1.659043311    2.929799890   23.154546310    6.640549487  -12.760555628
    1.729640899    2.929799890   23.720349910    9.657023857  -15.859130517
    1.800238487    2.929799890   24.578686937   14.902413306  -19.410162677
    1.870836075    2.929799890   25.850831208   21.015504556  -22.915828271
    1.941433662    2.929799890   27.514368988   25.542511240  -25.799254057
    2.012031250    2.929799890   29.387494864   26.809192975  -27.719575290
    2.082628838    2.929799890   31.233616630   25.019381337  -28.715680556
    2.153226425    2.929799890   32.892218632   21.814065887  -29.057826441
    2.223824013    2.929799890   34.329579156   18.971047428  -28.981435323
    2.294421601    2.929799890   35.607461378   17.283296599  -28.488665326
    2.365019189    2.929799890   36.796863172   16.355967642  -27.378868630
    2.435616776    2.929799890   37.913602996   15.045243650  -25.463670917
    2.506214364    2.929799890   38.884711032   11.984151266  -22.739853336
    2.576811952    2.929799890   39.551021880    6.338543440  -19.396309747
    2.647409540    2.929799890   39.725133668   -1.863714722  -15.761024337
    2.718007127    2.929799890   39.266431554  -11.265020691  -12.175361837
    2.788604715    2.929799890   38.161976847  -19.751538232   -8.871362124
    2.859202303    2.929799890   36.554175370  -25.210706989   -5.898903702
    2.929799890    2.929799890   34.700246852  -26.699136971   -3.218011454
    3.000397478    2.929799890   32.866262338  -24.915847741   -0.799227640
    3.070995066    2.929799890   31.214503249  -21.961038471    1.309160169
   -3.141592654    3.000397478   29.728597436  -18.999471133   -3.481853707
   -3.070995066    3.000397478   28.373826747  -19.706158964   -3.092823508
   -3.000397478    3.000397478   26.929120427  -21.323791681   -3.277529172
   -2.929799890    3.000397478   25.397376685  -21.805820902   -3.933969385
   -2.859202303    3.000397478   23.912732353  -19.839097207   -5.074191146
   -2.788604715    3.000397478   22.658181678  -15.403532579   -6.613709385
   -2.718007127    3.000397478   21.778520943   -9.424516299   -8.290549241
   -2.647409540    3.000397478   21.344442774   -2.920417294   -9.759117833
   -2.576811952    3.000397478   21.367775581    3.464719601  -10.751389229
   -2.506214364    3.000397478   21.826985552    9.302717419  -11.236760918
   -2.435616776    3.000397478   22.670213261   14.330127630  -11.354123998
   -2.365019189    3.000397478   23.834573009   18.419826893  -11.247506773
   -2.294421601    3.000397478   25.260664177   21.829072358  -11.061489172
   -2.223824013    3.000397478   26.914401971   24.941648453  -10.841252399
   -2.153226425    3.000397478   28.778272835   27.647549847  -10.482291996
   -2.082628838    3.000397478   30.792123270   28.920330774   -9.706455176
   -2.012031250    3.000397478   32.794325138   26.996564754   -8.163012054
   -1.941433662    3.000397478   34.499319791   20.366230220   -5.717757965
