   -0.917768640   -3.070995066   15.624194857   16.844996668    1.410945337
   -0.882469847   -3.070995066   16.379606440   25.617706015   -1.361948820
   -0.847171053   -3.070995066   17.401461331   31.369832462   -1.562305868
   -0.811872259   -3.070995066   18.523713174   30.872258723    0.589466966
   -0.776573465   -3.070995066   19.510869595   23.915204463    4.025462340
   -0.741274671   -3.070995066   20.176558840   13.469162063    7.563529819
   -0.705975877   -3.070995066   20.483565225    4.442601233   10.575510395
   -0.670677083   -3.070995066   20.569609103    1.532740401   13.140094589
   -0.635378289   -3.070995066   20.696747656    6.919693953   15.842654119
   -0.600079496   -3.070995066   21.144998984   19.082890347   19.284981400
   -0.564780702   -3.070995066   22.077439784   33.554851037   23.646648593
   -0.529481908   -3.070995066   23.480614845   44.935278536   28.395138616
   -0.494183114   -3.070995066   25.179900676   49.928846022   32.282130265
   -0.458884320   -3.070995066   26.931707895   48.083824616   33.919557427
   -0.423585526   -3.070995066   28.515567729   40.764949873   32.706761938
   -0.388286732   -3.070995066   29.774769166   30.024501220   29.464444090
   -0.352987939   -3.070995066   30.627800189   18.237066456   26.077004291
   -0.317689145   -3.070995066   31.091531222    8.583177908   24.267977174
   -0.282390351   -3.070995066   31.305926769    4.661532578   24.441174923
   -0.247091557   -3.070995066   31.517825104    8.551396182   25.431288350
   -0.211792763   -3.070995066   31.989987882   18.588589989   25.450351395
   -0.176493969   -3.070995066   32.852760378   29.679898569   23.281390509
   -0.141195175   -3.070995066   34.029958514   35.630758787   18.706229954
   -0.105896382   -3.070995066   35.270000457   33.061818034   12.387198835
   -0.070597588   -3.070995066   36.284471612   23.631162899    5.371220348
   -0.035298794   -3.070995066   36.922779409   12.731423033   -1.116349953
   -0.000000000   -3.070995066   37.239332178    6.147850403   -5.706096370
    0.035298794   -3.070995066   37.442636561    6.354879418   -7.338469558
    0.070597588   -3.070995066   37.739087862   10.585805628   -5.825820244
    0.105896382   -3.070995066   38.171586347   13.048007486   -2.183034072
    0.141195175   -3.070995066   38.580919620    8.800769104    1.873191566
    0.176493969   -3.070995066   38.709327839   -2.689731479    4.798315739
    0.211792763   -3.070995066   38.366380030  -16.767200098    5.982125722
    0.247091557   -3.070995066   37.570841461  -27.275931999    5.741617029
    0.282390351   -3.070995066   36.533666079  -30.210066558    4.841147477
    0.317689145   -3.070995066   35.527104370  -25.905774194    4.000116326
    0.352987939   -3.070995066   34.742481253  -18.505331382    3.703605184
    0.388286732   -3.070995066   34.199018745  -13.000524966    4.280156487
    0.423585526   -3.070995066   33.770277025  -12.112525178    5.979896514
    0.458884320   -3.070995066   33.295569048  -15.340804347    8.875018935
    0.494183114   -3.070995066   32.676656821  -19.722542120   12.646089139
    0.529481908   -3.070995066   31.924890211  -22.426476763   16.525370056
    0.564780702   -3.070995066   31.128623514  -22.240484803   19.429304484
    0.600079496   -3.070995066   30.381498515  -19.828194024   20.334083806
    0.635378289   -3.070995066   29.737395582  -16.774128932   18.748551718
    0.670677083   -3.070995066   29.190543981  -14.479006243   15.067885036
    0.705975877   -3.070995066   28.693260562  -14.092212974   10.543508106
    0.741274671   -3.070995066   28.170229657  -16.036170996    6.715230041
    0.776573465   -3.070995066   27.540722025  -19.940130423    4.699038609
    0.811872259   -3.070995066   26.757074550  -24.518978931    4.669727832
    0.847171053   -3.070995066   25.827773764  -27.766337363    6.083529457
    0.882469847   -3.070995066   24.833964726  -28.034352141    8.175632908
    0.917768640   -3.070995066   23.896142438  -24.535249727   10.435937360
    0.953067434   -3.070995066   23.140010339  -18.025693535   12.519763172
    0.988366228   -3.070995066   22.645076994  -10.010550522   13.948761240
    1.023665022   -3.070995066   22.432675712   -2.220999081   14.177577553
    1.058963816   -3.070995066   22.471725493    3.900031274   12.870083466
    1.094262610   -3.070995066   22.678845990    7.238380531   10.345538234
    1.129561404   -3.070995066   22.940666756    6.822485047    7.489366362
    1.164860197   -3.070995066   23.122822773    2.960979787    5.368232837
    1.200158991   -3.070995066   23.131685116   -2.645686797    4.718436559
    1.235457785   -3.070995066   22.954512667   -7.032738241    5.734401923
    1.270756579   -3.070995066   22.682232196   -7.781792353    8.164342702
    1.306055373   -3.070995066   22.456054178   -4.545661555   11.536933845
    1.341354167   -3.070995066   22.385465832    0.375675319   15.170777330
    1.376652961   -3.070995066   22.471350301    3.850979672   18.185229960
    1.411951754   -3.070995066   22.616969160    3.636949406   19.730285429
    1.447250548   -3.070995066   22.691867011    0.145211834   19.300672161
    1.482549342   -3.070995066   22.624719690   -3.865949376   17.214124842
    1.517848136   -3.070995066   22.453443189   -5.357020420   14.455744170
    1.553146930   -3.070995066   22.300794450   -2.670800383   12.191021368
    1.588445724   -3.070995066   22.310513951    3.508465343   11.109035097
    1.623744518   -3.070995066   22.570095851   11.155292317   11.273857746
    1.659043311   -3.070995066   23.090871325   17.874966246   12.406293080
    1.694342105   -3.070995066   23.806407908   22.040800250   14.202759331
    1.729640899   -3.070995066   24.615687407   23.155024207   16.408177110
    1.764939693   -3.070995066   25.418131010   21.847619486   18.757714413
    1.800238487   -3.070995066   26.153804792   19.751183163   20.998165865
    1.835537281   -3.070995066   26.822713670   18.172014301   22.887276775
    1.870836075   -3.070995066   27.453291967   17.566444731   24.157197707
    1.906134868   -3.070995066   28.067627954   17.049214004   24.547611587
    1.941433662   -3.070995066   28.649442891   15.624230014   23.921961174
    1.976732456   -3.070995066   29.164877912   13.334675440   22.585229207
    2.012031250   -3.070995066   29.602279410   11.568168343   21.333364715
    2.047330044   -3.070995066   30.010466796   11.896069415   21.046441817
    2.082628838   -3.070995066   30.479333470   14.897633539   22.100574992
    2.117927632   -3.070995066   31.089281513   19.652983681   24.096074340
    2.153226425   -3.070995066   31.872017156   24.451928877   26.125120119
    2.188525219   -3.070995066   32.805008881   28.080522209   27.338685247
    2.223824013   -3.070995066   33.843326223   30.468126148   27.420604282
    2.259122807   -3.070995066   34.950903719   32.000655912   26.489293499
    2.294421601   -3.070995066   36.097516551   32.647496909   24.731064578
    2.329720395   -3.070995066   37.235432008   31.343095763   21.995716570
    2.365019189   -3.070995066   38.276396639   26.935977530   17.976787632
    2.400317983   -3.070995066   39.099673112   19.085595294   12.717928523
    2.435616776   -3.070995066   39.593834456    8.504026784    6.870026923
    2.470915570   -3.070995066   39.690731938   -3.057087541    1.552338938
    2.506214364   -3.070995066   39.395571110  -13.393367265   -2.273470882
    2.541513158   -3.070995066   38.788555086  -20.444075118   -4.163385838
    2.576811952   -3.070995066   38.004486506  -23.366109089   -4.274977340
    2.612110746   -3.070995066   37.183507157  -22.764982688   -3.097328059
    2.647409540   -3.070995066   36.420148655  -20.359731265   -1.252672597
    2.682708333   -3.070995066   35.751681089  -17.623777609    0.599207722
    2.718007127   -3.070995066   35.175368264  -15.101201234    1.771405447
    2.753305921   -3.070995066   34.685406814  -12.758080921    1.782447726
    2.788604715   -3.070995066   34.274860509  -10.597366212    0.598879704
    2.823903509   -3.070995066   33.926663339   -9.495305109   -1.146343315
    2.859202303   -3.070995066   33.584419839  -10.338237853   -2.506742310
    2.894501097   -3.070995066   33.172918044  -13.272279825   -2.851321047
    2.929799890   -3.070995066   32.637819923  -16.981541315   -2.566305570
    2.965098684   -3.070995066   31.996928630  -18.830246626   -2.832200087
    3.000397478   -3.070995066   31.362101271  -16.392622945   -4.779397648
    3.035696272   -3.070995066   30.898431436   -9.266435018   -8.402722453
    3.070995066   -3.070995066   30.736734697    0.059049281  -12.380153576
    3.106293860   -3.070995066   30.882187422    7.495827425  -14.836992586
   -3.141592654   -3.035696272   30.659243399   11.169455569  -16.145635721
   -3.106293860   -3.035696272   31.058222989   10.415138513  -13.817834797
   -3.070995066   -3.035696272   31.349417321    5.617820529   -9.518575925
   -3.035696272   -3.035696272   31.448870314    0.086720308   -4.074553436
   -3.000397478   -3.035696272   31.376334535   -3.936809097    1.812518592
   -2.965098684   -3.035696272   31.198774663   -5.897496250    7.673568186
   -2.929799890   -3.035696272   30.982093155   -6.189447082   13.119527237
   -2.894501097   -3.035696272   30.780891851   -5.022615387   17.882800545
   -2.859202303   -3.035696272   30.648990102   -2.243155722   21.917970887
   -2.823903509   -3.035696272   30.642824822    1.978790142   25.401673737
   -2.788604715   -3.035696272   30.800060660    6.792985820   28.665509026
   -2.753305921   -3.035696272   31.120184004   11.043696637   31.970556962
   -2.718007127   -3.035696272   31.569559931   14.139204448   35.277193030
   -2.682708333   -3.035696272   32.111249010   16.400737000   38.199606671
   -2.647409540   -3.035696272   32.732789573   18.828605913   40.208062650
   -2.612110746   -3.035696272   33.452136587   21.897991674   40.984763120
   -2.576811952   -3.035696272   34.281371644   24.901500983   40.638507348
   -2.541513158   -3.035696272   35.190744276   26.105855043   39.612544012
   -2.506214364   -3.035696272   36.092990549   24.457255495   38.294761899
   -2.470915570   -3.035696272   36.890089277   20.287971729   36.897171200
   -2.435616776   -3.035696272   37.517739683   15.114504222   35.386333741
   -2.400317983   -3.035696272   37.964905125   10.240554144   33.676711178
   -2.365019189   -3.035696272   38.249808795    5.907766718   31.581793314
   -2.329720395   -3.035696272   38.388580229    1.814730247   28.896571279
   -2.294421601   -3.035696272   38.383150986   -2.139284251   25.441031993
   -2.259122807   -3.035696272   38.241810641   -5.887884569   21.210318322
   -2.223824013   -3.035696272   37.974019919   -9.302492636   16.345416871
   -2.188525219   -3.035696272   37.584993107  -12.923943784   10.924655824
   -2.153226425   -3.035696272   37.056236188  -17.280188631    4.897813413
   -2.117927632   -3.035696272   36.352289772  -22.880528141   -1.741432139
   -2.082628838   -3.035696272   35.428177617  -29.632206348   -8.625314422
   -2.047330044   -3.035696272   34.255792077  -36.827791563  -14.907789620
   -2.012031250   -3.035696272   32.846361926  -42.705952508  -19.514740895
   -1.976732456   -3.035696272   31.289285745  -44.696570521  -21.737447271
   -1.941433662   -3.035696272   29.761292242  -40.854433760  -21.656775778
   -1.906134868   -3.035696272   28.471382393  -31.552884159  -20.192386876
   -1.870836075   -3.035696272   27.555864752  -20.445724806  -18.588076014
   -1.835537281   -3.035696272   26.990389541  -12.558294991  -17.798694619
   -1.800238487   -3.035696272   26.597301760  -10.778488785  -17.988959651
   -1.764939693   -3.035696272   26.172838173  -13.825043627  -18.582832426
   -1.729640899   -3.035696272   25.611179725  -17.892544392  -18.646781767
   -1.694342105   -3.035696272   24.931391885  -20.336068361  -17.334565416
   -1.659043311   -3.035696272   24.192824310  -21.546446647  -14.386425690
   -1.623744518   -3.035696272   23.403674782  -23.449413574  -10.347238096
   -1.588445724   -3.035696272   22.519732577  -26.874615158   -6.505861492
   -1.553146930   -3.035696272   21.504941857  -30.576976654   -4.461293839
   -1.517848136   -3.035696272   20.380785050  -32.802885019   -5.353056303
   -1.482549342   -3.035696272   19.215361285  -33.074044784   -9.236643794
   -1.447250548   -3.035696272   18.069420425  -31.776579517  -14.974528539
   -1.411951754   -3.035696272   16.989624505  -29.210341196  -20.795627800
   -1.376652961   -3.035696272   16.027538625  -25.075183149  -25.060005869
   -1.341354167   -3.035696272   15.245806686  -18.997892179  -26.847208457
   -1.306055373   -3.035696272   14.702682426  -11.810854171  -26.067994304
   -1.270756579   -3.035696272   14.411226764   -5.078673327  -23.155176464
   -1.235457785   -3.035696272   14.329059247    0.050731576  -18.657153632
   -1.200158991   -3.035696272   14.394059505    3.259957241  -13.020735900
   -1.164860197   -3.035696272   14.547045747    5.161930290   -6.704258223
   -1.129561404   -3.035696272   14.749147738    6.027121835   -0.384457167
   -1.094262610   -3.035696272   14.960728766    5.607149993    4.947452517
